"guide","point_est","gene_name","lower_ci","upper_ci","p_onetail","p_twotail","fdr"
"Rnf2_3",1.08465159880657,"Rnf2",1.00948534236791,1.21190644077389,0,0,0
"Rsu1_1",1.16983215497938,"Rsu1",0.954670716303104,1.45159516044347,0.1,0.2,0.389949748743719
"Rsu1_2",0.816287727215123,"Rsu1",0.637799352136419,1.03423943417845,0.1,0.2,0.389949748743719
"Rsu1_3",0.98860660428292,"Rsu1",0.794003146119697,1.13215026761866,0.5,1,1
"Rtf1_1",0.568290139692491,"Rtf1",0.472025348934149,0.700865574131279,0,0,0
"Rtf1_2",0.837165155926038,"Rtf1",0.649268942053272,1.04781051274975,0.1,0.2,0.389949748743719
"Rtf1_3",0.677257399136592,"Rtf1",0.519725554259326,0.868501347405044,0,0,0
"Ruvbl1_1",0.568009991210544,"Ruvbl1",0.47140955487612,0.663816444262728,0,0,0
"Ruvbl1_2",0.82241110811778,"Ruvbl1",0.642996476325292,1.01864845727768,0.2,0.4,0.587878787878788
"Ruvbl1_3",0.938546747457265,"Ruvbl1",0.672881060864357,1.30955567625603,0.4,0.8,0.841192411924119
"Ruvbl2_1",0.900946091558368,"Ruvbl2",0.599347817210785,1.20610615203924,0.3,0.6,0.732075471698113
"Ruvbl2_2",0.946804558108447,"Ruvbl2",0.713750803199919,1.43642030884563,0.3,0.6,0.732075471698113
"Ruvbl2_3",0.764771095685063,"Ruvbl2",0.563404834279548,1.12016329467214,0.2,0.4,0.587878787878788
"Scmh1_1",1.20214541996617,"Scmh1",0.956304107938141,1.4035256937577,0.1,0.2,0.389949748743719
"Scmh1_2",0.84504753035755,"Scmh1",0.713299022797618,0.994331224458309,0.1,0.2,0.389949748743719
"Scmh1_3",1.18389101915191,"Scmh1",0.949465262550638,1.32418941226952,0.1,0.2,0.389949748743719
"Set_1",0.700183544408849,"Set",0.620977149622333,0.779931310080862,0,0,0
"Set_2",0.821633500632787,"Set",0.657208021877804,1.00504540635098,0.1,0.2,0.389949748743719
"Set_3",1.09680090409828,"Set",0.87159257371201,1.34727255277174,0.2,0.4,0.587878787878788
"Setd1a_1",1.1215353539294,"Setd1a",0.757823759604378,1.6472471037038,0.3,0.6,0.732075471698113
"Setd1a_2",1.05391907827278,"Setd1a",0.766467169291576,1.42581500475637,0.4,0.8,0.841192411924119
"Setd1a_3",0.817274009943467,"Setd1a",0.622481873874213,1.05688829921616,0.1,0.2,0.389949748743719
"Setd2_1",7.66001983602681,"Setd2",6.15566877809641,10.4036256154288,0,0,0
"Setd2_3",4.38057137744469,"Setd2",3.62691890915008,4.76835344005663,0,0,0
"Setd3_1",0.847673809351487,"Setd3",0.685745376785084,1.05400646453569,0.1,0.2,0.389949748743719
"Setd3_2",0.884569186847299,"Setd3",0.708779251781251,1.1577515183818,0.1,0.2,0.389949748743719
"Setd3_3",1.08872227935548,"Setd3",0.950885290549111,1.27806363986564,0.2,0.4,0.587878787878788
"Setd5_1",0.992365538680095,"Setd5",0.932700227254697,1.06553894378756,0.5,1,1
"Setd5_2",1.11353996326191,"Setd5",0.879997713059586,1.5759740368111,0.4,0.8,0.841192411924119
"Setd5_3",0.946187935818313,"Setd5",0.806954558460986,1.05522700889337,0.3,0.6,0.732075471698113
"Setd7_1",1.05555821741195,"Setd7",0.727342149564902,1.24462254896483,0.3,0.6,0.732075471698113
"Setd7_2",0.981517467861475,"Setd7",0.744849769534219,1.30520499661568,0.3,0.6,0.732075471698113
"Setd7_3",1.127574940859,"Setd7",0.962023878884334,1.39174501083709,0.2,0.4,0.587878787878788
"sgNeo1",1.01552190306339,"sgNeo1",0.838739030226966,1.24892315738307,0.5,1,1
"sgNeo2",1.08867756669424,"sgNeo2",0.89734667240674,1.24998613789074,0.3,0.6,0.732075471698113
"sgNeo3",0.870759511084582,"sgNeo3",0.765204051401991,0.965407436466545,0,0,0
"sgNT1",0.752659768486189,"sgNT1",0.576352406615586,0.855549472846028,0,0,0
"sgNT2",0.883509912163896,"sgNT2",0.799699651103832,0.996441763416421,0.1,0.2,0.389949748743719
"sgNT3",1.14008656097632,"sgNT3",0.930124517084061,1.34811655806923,0.3,0.6,0.732075471698113
"sgNT4",0.927033965832533,"sgNT4",0.761671777552074,1.07083708604156,0.2,0.4,0.587878787878788
"sgNT5",0.996492421994707,"sgNT5",0.82378302952447,1.17603126046522,0.4,0.8,0.841192411924119
"sgSafe1",1.17568853918212,"sgSafe1",0.939314646660549,1.68166092935624,0.2,0.4,0.587878787878788
"sgSafe10",0.898311464246297,"sgSafe10",0.733323886700987,1.17249100817357,0.2,0.4,0.587878787878788
"sgSafe11",1.41362931212754,"sgSafe11",1.07132564198836,1.60319183623242,0.1,0.2,0.389949748743719
"sgSafe12",0.812364794677216,"sgSafe12",0.696599653251079,0.953882029443983,0,0,0
"sgSafe13",0.910615744939162,"sgSafe13",0.753674390628108,1.05497030575709,0.2,0.4,0.587878787878788
"sgSafe14",1.14128653274986,"sgSafe14",0.948860480502204,1.36274184135499,0.3,0.6,0.732075471698113
"sgSafe15",1.08266774422793,"sgSafe15",0.963884581759609,1.36332442911591,0.3,0.6,0.732075471698113
"sgSafe16",0.922999162983933,"sgSafe16",0.755436644188925,1.13842146479814,0.3,0.6,0.732075471698113
"sgSafe17",1.02322149689289,"sgSafe17",0.887180025524172,1.19381786195375,0.5,1,1
"sgSafe18",0.880837824653825,"sgSafe18",0.682093543573,1.02721644210671,0.1,0.2,0.389949748743719
"sgSafe19",1.10622452903317,"sgSafe19",1.00942258831368,1.27847125023493,0.1,0.2,0.389949748743719
"sgSafe2",1.00183865980223,"sgSafe2",0.907598597730698,1.0905289316619,0.5,1,1
"sgSafe20",1.17753982900991,"sgSafe20",1.01989770226627,1.34453020296825,0,0,0
"sgSafe21",1.07409481448978,"sgSafe21",0.899098891117582,1.27045425458535,0.2,0.4,0.587878787878788
"sgSafe22",1.19309115762443,"sgSafe22",1.03613680798486,1.37033282331679,0,0,0
"sgSafe23",1.02762578043895,"sgSafe23",0.838589474940271,1.23120704444381,0.4,0.8,0.841192411924119
"sgSafe24",0.964305305142446,"sgSafe24",0.8365831971313,1.21280036531927,0.3,0.6,0.732075471698113
"sgSafe25",1.13680011226786,"sgSafe25",0.927655037570899,1.4013963888639,0.2,0.4,0.587878787878788
"sgSafe26",1.0129169693094,"sgSafe26",0.888034952493704,1.35805354680502,0.2,0.4,0.587878787878788
"sgSafe27",1.07942953333637,"sgSafe27",0.840923535587356,1.26568169196671,0.3,0.6,0.732075471698113
"sgSafe28",1.04374078823545,"sgSafe28",0.891828740672718,1.30747401871035,0.5,1,1
"sgSafe29",1.08179145808924,"sgSafe29",0.741504579090506,1.27806431521935,0.2,0.4,0.587878787878788
"sgSafe3",0.925463737240985,"sgSafe3",0.851025530699139,1.07633350281918,0.2,0.4,0.587878787878788
"sgSafe30",1.00374435992119,"sgSafe30",0.80402037453087,1.2787498374827,0.4,0.8,0.841192411924119
"sgSafe31",0.80631403473486,"sgSafe31",0.694307616479289,0.908901006501828,0,0,0
"sgSafe32",0.93988525017859,"sgSafe32",0.790744606132296,1.12017911564187,0.4,0.8,0.841192411924119
"sgSafe33",1.0681434297433,"sgSafe33",0.944003882967858,1.1427222276651,0.2,0.4,0.587878787878788
"sgSafe34",0.94439582174785,"sgSafe34",0.819372539968436,1.05298463419958,0.2,0.4,0.587878787878788
"sgSafe35",0.952196815185075,"sgSafe35",0.81766976578715,1.04961777193112,0.2,0.4,0.587878787878788
"sgSafe36",1.00467646269038,"sgSafe36",0.881025224829193,1.21059159041217,0.5,1,1
"sgSafe37",1.01972406121925,"sgSafe37",0.883666996546049,1.12603549620812,0.4,0.8,0.841192411924119
"sgSafe38",0.98082953153618,"sgSafe38",0.824876504968181,1.14587245509219,0.3,0.6,0.732075471698113
"sgSafe39",1.0577147251298,"sgSafe39",0.967929736416567,1.16507600657475,0.3,0.6,0.732075471698113
"sgSafe4",1.0817958091094,"sgSafe4",0.873527094283362,1.25101324366696,0.2,0.4,0.587878787878788
"sgSafe40",1.09658120638052,"sgSafe40",0.999097122855184,1.31311634183583,0.1,0.2,0.389949748743719
"sgSafe41",1.15677826615369,"sgSafe41",1.01759667263478,1.23407995076753,0.1,0.2,0.389949748743719
"sgSafe42",1.01705474473241,"sgSafe42",0.838861423370194,1.19515211830099,0.5,1,1
"sgSafe5",0.891035077797299,"sgSafe5",0.728023223949428,1.05532456074167,0.3,0.6,0.732075471698113
"sgSafe6",0.970508513157497,"sgSafe6",0.792577943349477,1.21865501726815,0.4,0.8,0.841192411924119
"sgSafe7",0.976904086367613,"sgSafe7",0.815640275100638,1.37489572691902,0.2,0.4,0.587878787878788
"sgSafe8",1.11431182286956,"sgSafe8",0.905822037204719,1.26408332376348,0.2,0.4,0.587878787878788
"sgSafe9",1.07419342319393,"sgSafe9",0.956933565705382,1.18135572096921,0.2,0.4,0.587878787878788
"Sirt1_1",0.788426723943267,"Sirt1",0.653120622046935,0.987265747002514,0.1,0.2,0.389949748743719
"Sirt1_2",0.854943179492105,"Sirt1",0.763729372330478,0.938889695568241,0,0,0
"Sirt1_3",0.757642944655864,"Sirt1",0.63702024955554,0.95353675214524,0,0,0
"Sirt2_1",0.825892545578808,"Sirt2",0.7037628097055,0.931610427713654,0,0,0
"Sirt2_2",1.08302884706539,"Sirt2",0.899819455890508,1.31876315826302,0.4,0.8,0.841192411924119
"Sirt2_3",1.05529003763255,"Sirt2",0.938547966978634,1.21431390189146,0.3,0.6,0.732075471698113
"Sirt7_1",0.751880642976122,"Sirt7",0.616872928519768,1.0766661751781,0.1,0.2,0.389949748743719
"Sirt7_2",0.923824470178624,"Sirt7",0.733216736197143,1.16845890552247,0.3,0.6,0.732075471698113
"Sirt7_3",0.864996424982004,"Sirt7",0.711092425967034,1.11249834755325,0.2,0.4,0.587878787878788
"Smarca2_1",1.00635674280433,"Smarca2",0.767589220457321,1.28408831028508,0.3,0.6,0.732075471698113
"Smarca2_2",0.867956208581486,"Smarca2",0.660205434311356,1.26091928785847,0.2,0.4,0.587878787878788
"Smarca2_3",1.09930073898404,"Smarca2",0.926883122463521,1.23136951198037,0.2,0.4,0.587878787878788
"Smarca4_1",0.952476264513455,"Smarca4",0.722149060619852,1.1891929326664,0.4,0.8,0.841192411924119
"Smarca4_2",0.858702616934292,"Smarca4",0.691537329725236,1.05512362101608,0.2,0.4,0.587878787878788
"Smarca4_3",0.911061653105225,"Smarca4",0.800415157406886,1.09416750463153,0.2,0.4,0.587878787878788
"Smarca5_1",0.883085906612469,"Smarca5",0.696299765144601,1.10062454414766,0.1,0.2,0.389949748743719
"Smarca5_2",0.899117639312454,"Smarca5",0.810521823074622,1.05255210395397,0.2,0.4,0.587878787878788
"Smarca5_3",0.571003436341874,"Smarca5",0.480848188292634,0.644840056791651,0,0,0
"Smarcb1_1",1.2885057620195,"Smarcb1",0.88570529724375,1.78693615368277,0.3,0.6,0.732075471698113
"Smarcb1_2",1.05319953687636,"Smarcb1",0.906038956489138,1.24020677727848,0.4,0.8,0.841192411924119
"Smarcb1_3",0.882745736861755,"Smarcb1",0.639558745883523,1.35354101345949,0.1,0.2,0.389949748743719
"Smarcc1_1",1.17481583641021,"Smarcc1",1.02690935205746,1.32240252786447,0,0,0
"Smarcc1_2",0.820124182390105,"Smarcc1",0.666394753134765,0.942081532068746,0,0,0
"Smarcc1_3",0.849997058375819,"Smarcc1",0.686233593556177,0.907062594141316,0,0,0
"Smarcc2_1",1.57081513139458,"Smarcc2",1.24656004242862,2.01836691024261,0,0,0
"Smarcc2_2",1.53357243850898,"Smarcc2",1.12724870489613,2.14521460448821,0,0,0
"Smarcc2_3",1.43954501369098,"Smarcc2",1.2571894035698,1.70832832895998,0,0,0
"Smarcd2_1",0.773933146040077,"Smarcd2",0.606483307914772,1.02651414080126,0.1,0.2,0.389949748743719
"Smarcd2_2",1.02326670899932,"Smarcd2",0.816737539695714,1.2201459231036,0.5,1,1
"Smarcd2_3",1.13064215120313,"Smarcd2",0.972029097919352,1.34351741465705,0.2,0.4,0.587878787878788
"Smarce1_1",0.850457766405433,"Smarce1",0.659112233276055,1.23463088157385,0.1,0.2,0.389949748743719
"Smarce1_2",0.726576273194579,"Smarce1",0.53624097319059,0.835373658986335,0,0,0
"Smarce1_3",0.792690614770279,"Smarce1",0.62919424860635,1.08824968121545,0.1,0.2,0.389949748743719
"Smc1a_1",0.705806995285838,"Smc1a",0.559220430235138,0.863872849791692,0,0,0
"Smc1a_2",0.553491570427511,"Smc1a",0.482945151369104,0.751805623913176,0,0,0
"Smc1a_3",0.815577830402785,"Smc1a",0.65927003158314,1.05055079086755,0.1,0.2,0.389949748743719
"Smc3_1",0.729668457048473,"Smc3",0.519112020041357,0.976119399827616,0.1,0.2,0.389949748743719
"Smc3_2",0.919016493815207,"Smc3",0.803113358556236,1.01942855769266,0.2,0.4,0.587878787878788
"Smc3_3",0.791432431284367,"Smc3",0.678143890427222,0.926129077073111,0,0,0
"Smn1_1",0.564450589336848,"Smn1",0.441687501594148,0.756366978620865,0,0,0
"Smn1_2",1.05356365788277,"Smn1",0.794919492938069,1.32430210600207,0.3,0.6,0.732075471698113
"Smn1_3",1.05058888801284,"Smn1",0.705255768044821,1.49141681580702,0.5,1,1
"Smndc1_1",1.10413673884647,"Smndc1",0.705532753193162,1.48276167127368,0.2,0.4,0.587878787878788
"Smndc1_2",1.04464863637013,"Smndc1",0.866637674459618,1.21839620244275,0.4,0.8,0.841192411924119
"Smndc1_3",0.881610533144746,"Smndc1",0.700955475359465,1.15638088130906,0.1,0.2,0.389949748743719
"Snd1_1",0.803724466846278,"Snd1",0.711283060552212,0.961352344252604,0,0,0
"Snd1_2",0.874250548246476,"Snd1",0.747459795197276,1.03933990682806,0.1,0.2,0.389949748743719
"Snd1_3",0.858524249292758,"Snd1",0.764544141639537,0.991079890568745,0.1,0.2,0.389949748743719
"Sos2_1",0.734303012338338,"Sos2",0.597848857468641,0.934097955090371,0,0,0
"Sos2_2",0.836365855301689,"Sos2",0.715131707852447,1.02174991275596,0.1,0.2,0.389949748743719
"Sos2_3",0.661141677582455,"Sos2",0.546922959820706,0.758479997181256,0,0,0
"Sp100_1",1.00545489697954,"Sp100",0.847170707000655,1.24400435556596,0.5,1,1
"Sp100_2",0.960795964708117,"Sp100",0.840221175554776,1.16778373036873,0.3,0.6,0.732075471698113
"Sp100_3",0.972416197052316,"Sp100",0.874782670875206,1.11126130855753,0.3,0.6,0.732075471698113
"Sp140_1",0.576087007122592,"Sp140",0.477233281257016,0.775905426551091,0,0,0
"Sp140_2",0.996194880409129,"Sp140",0.869631307024006,1.16815841273858,0.4,0.8,0.841192411924119
"Sp140_3",1.16838762827524,"Sp140",1.01756924682582,1.28027862289861,0.1,0.2,0.389949748743719
"Srcap_1",0.708021712568464,"Srcap",0.547882560543256,1.0169371897066,0.1,0.2,0.389949748743719
"Srcap_2",1.20035602300544,"Srcap",0.94840156947521,1.59955984886441,0.3,0.6,0.732075471698113
"Srcap_3",1.14699291578551,"Srcap",0.873444776765749,1.38670289991968,0.3,0.6,0.732075471698113
"Stag1_1",0.870113600009858,"Stag1",0.771642951620995,0.943161459738706,0,0,0
"Stag1_2",0.765378984733173,"Stag1",0.67361356775197,0.868030896530136,0,0,0
"Stag1_3",0.91989546611601,"Stag1",0.826239420057189,1.08490219808262,0.2,0.4,0.587878787878788
"Stag2_1",4.19158173760461,"Stag2",3.68640831119666,4.61257144885571,0,0,0
"Stag2_2",4.2055692401564,"Stag2",3.06608670068252,5.25074332664999,0,0,0
"Stag2_3",4.16954500070875,"Stag2",3.8419078346918,4.45385423554835,0,0,0
"Stk11_1",10.835078664893,"Stk11",9.36812121758111,12.366967768319,0,0,0
"Stk11_2",9.92931951894451,"Stk11",8.0453494179008,12.3681206760861,0,0,0
"Stk11_3",9.12998307613826,"Stk11",8.55610761836542,10.2701785978142,0,0,0
"Sty1_1",0.940889735715964,"Sty1",0.781905780637267,1.1210603267146,0.4,0.8,0.841192411924119
"Sty1_2",1.01181961399918,"Sty1",0.93936228452733,1.18260021928927,0.3,0.6,0.732075471698113
"Sty1_3",0.997318807557852,"Sty1",0.793732093854491,1.25251114200552,0.4,0.8,0.841192411924119
"Suz12_1",0.649802503956337,"Suz12",0.497510291011818,0.795391932540775,0,0,0
"Suz12_2",0.883240482301806,"Suz12",0.697343936470341,1.09536130007616,0.2,0.4,0.587878787878788
"Suz12_3",2.65735742893692,"Suz12",2.24353381095718,3.09659345700145,0,0,0
"Tbl1xr1_1",1.56625977101312,"Tbl1xr1",1.18457012035845,2.16779572261469,0,0,0
"Tbl1xr1_2",1.18830142784602,"Tbl1xr1",0.867247296345162,1.42840008147473,0.1,0.2,0.389949748743719
"Tbl1xr1_3",1.16947073213014,"Tbl1xr1",0.969833451022106,1.38553989611299,0.2,0.4,0.587878787878788
"Tcf20_1",1.06686066809978,"Tcf20",0.858006949247727,1.2016258690116,0.3,0.6,0.732075471698113
"Tcf20_2",1.07735831322261,"Tcf20",0.970253071261439,1.13094665855047,0.1,0.2,0.389949748743719
"Tcf20_3",0.785928773689358,"Tcf20",0.704362979623593,0.923728425442226,0,0,0
"Tdg_1",0.920627095695281,"Tdg",0.769308681722568,0.99979191087694,0.1,0.2,0.389949748743719
"Tdg_2",1.11117820492568,"Tdg",1.03124827266844,1.15179063271202,0,0,0
"Tdg_3",0.810856428985005,"Tdg",0.656003769522561,0.950024998671177,0,0,0
"Tdrd3_1",1.25958401949187,"Tdrd3",1.04568771714526,1.43416752884627,0,0,0
"Tdrd3_2",1.34836920607184,"Tdrd3",1.1880182388743,1.76731716759801,0,0,0
"Tdrd3_3",0.976207992215141,"Tdrd3",0.763288766567295,1.16008135285506,0.4,0.8,0.841192411924119
"TET3_1",1.33301940550256,"Tet3",1.17561071567904,1.59086835903526,0,0,0
"TET3_2",1.47921217340043,"Tet3",1.1655540989011,1.74584689154914,0,0,0
"TET3_3",1.46927027137133,"Tet3",1.17206688322553,1.71664751016951,0,0,0
"Tfpt_1",0.9759078145547,"Tfpt",0.774707566873147,1.17915827303538,0.4,0.8,0.841192411924119
"Tfpt_2",0.996852356300236,"Tfpt",0.846618428266461,1.28196336458948,0.5,1,1
"Tfpt_3",0.593387850933282,"Tfpt",0.512027349383078,0.711167076167935,0,0,0
"Trim28_1",0.8038451242286,"Trim28",0.664015799579275,1.05071236343341,0.1,0.2,0.389949748743719
"Trim28_2",0.783211339567982,"Trim28",0.660155632736399,0.950618009709967,0,0,0
"Trim28_3",0.830117577466253,"Trim28",0.671175030806431,1.0564940320469,0.2,0.4,0.587878787878788
"Trrap_1",0.752305308379621,"Trrap",0.626898168278815,0.88884434276357,0,0,0
"Trrap_2",0.913858419636459,"Trrap",0.725172692143549,1.16237724215538,0.4,0.8,0.841192411924119
"Trrap_3",0.751910933170739,"Trrap",0.633832297035092,0.881063324138621,0,0,0
"Tsc1_1",2.48404857291947,"Tsc1",2.26838787361325,2.67764109829822,0,0,0
"Tsc1_2",3.34387734782561,"Tsc1",2.86234608248257,3.84019486617244,0,0,0
"Tsc1_3",2.56920171931215,"Tsc1",2.09267304388103,2.88960376433407,0,0,0
"Tulp3_1",1.01889309094227,"Tulp3",0.911931359513982,1.17587233408385,0.5,1,1
"Tulp3_2",0.960794203104768,"Tulp3",0.776817656876714,1.24316169622796,0.4,0.8,0.841192411924119
"Tulp3_3",0.908955973256193,"Tulp3",0.764471182627027,1.00703850487912,0.2,0.4,0.587878787878788
"Ube2q1_1",0.931376798364132,"Ube2q1",0.789662084226482,1.03942707651725,0.3,0.6,0.732075471698113
"Ube2q1_2",0.849698744669791,"Ube2q1",0.780567528283871,0.948693875842813,0,0,0
"Ube2q1_3",0.807032980269432,"Ube2q1",0.723675393524616,0.858381649821565,0,0,0
"Uhrf2_1",0.786453988836517,"Uhrf2",0.611757156279229,1.00912970506465,0.1,0.2,0.389949748743719
"Uhrf2_2",1.03966396617412,"Uhrf2",0.899810818029694,1.20846074351411,0.4,0.8,0.841192411924119
"Uhrf2_3",0.974707616657234,"Uhrf2",0.661906910706502,1.30006555042261,0.5,1,1
"Vangl1_1",1.03365496398888,"Vangl1",0.826321264832753,1.21484309996317,0.3,0.6,0.732075471698113
"Vangl1_2",1.03376111210976,"Vangl1",0.857684561087913,1.14609308407012,0.2,0.4,0.587878787878788
"Vangl1_3",1.0557578217071,"Vangl1",0.810462743257849,1.28489191184433,0.4,0.8,0.841192411924119
"Vcpkmt_1",1.10307155022577,"Vcpkmt",0.973353120919611,1.31105175728444,0.1,0.2,0.389949748743719
"Vcpkmt_2",0.938204352618128,"Vcpkmt",0.690049029929624,1.16128720377344,0.3,0.6,0.732075471698113
"Vcpkmt_3",0.756256040452773,"Vcpkmt",0.641314772936915,0.832069560819823,0,0,0
"Vps72_1",1.51780063725907,"Vps72",1.31323241568139,1.73046948856412,0,0,0
"Vps72_2",0.915586518820497,"Vps72",0.674818093028471,1.13269038928787,0.3,0.6,0.732075471698113
"Vps72_3",0.658485325913461,"Vps72",0.571748179249995,0.749977683181093,0,0,0
"Wapl_1",0.733365863797736,"Wapl",0.528161137150593,0.949776861496073,0,0,0
"Wapl_2",0.893275842551134,"Wapl",0.751232722086497,1.07029639856296,0.2,0.4,0.587878787878788
"Wapl_3",0.951924040763886,"Wapl",0.736520242617061,1.65988401343218,0.1,0.2,0.389949748743719
"Wnk1_1",1.01026959495252,"Wnk1",0.742710065276742,1.31021893079423,0.5,1,1
"Wnk1_2",0.934225505691933,"Wnk1",0.615827898489416,1.37089448830942,0.3,0.6,0.732075471698113
"Wnk1_3",1.29617796833826,"Wnk1",1.14611539213847,1.42218277370932,0,0,0
"Yeats4_1",0.735568953093195,"Yeats4",0.603166534010258,0.94764599530241,0,0,0
"Yeats4_2",0.750299247019687,"Yeats4",0.573660808631611,1.20795218570149,0.2,0.4,0.587878787878788
"Yeats4_3",0.854996015399717,"Yeats4",0.676823363934759,1.01857072005879,0.1,0.2,0.389949748743719
"Yy1_1",1.68015568797697,"Yy1",1.43126929931433,2.06194580111079,0,0,0
"Yy1_2",1.39071943802663,"Yy1",1.05991152261345,1.60555602734036,0,0,0
"Yy1_3",1.00952918090515,"Yy1",0.847311380464635,1.12769126597892,0.4,0.8,0.841192411924119
"Zbtb38_1",0.899745989309741,"Zbtb38",0.737180869004663,1.15331304525633,0.2,0.4,0.587878787878788
"Zbtb38_2",1.00761877729009,"Zbtb38",0.854649450321149,1.23180465342083,0.4,0.8,0.841192411924119
"Zbtb38_3",0.848903683192481,"Zbtb38",0.719878215846318,0.944166887985004,0,0,0
"Zbtb4_1",0.951422480569935,"Zbtb4",0.870143676859524,1.03517648385653,0.2,0.4,0.587878787878788
"Zbtb4_2",0.915193005079166,"Zbtb4",0.780900763187685,1.13645123011722,0.2,0.4,0.587878787878788
"Zbtb4_3",1.22338029110631,"Zbtb4",1.00398878757289,1.4511766090389,0.1,0.2,0.389949748743719
"Zmat3_1",1.23727215341381,"Zmat3",0.872955202222847,1.64975594317206,0.2,0.4,0.587878787878788
"Zmat3_2",0.93244847039426,"Zmat3",0.839468899724208,1.06631820512024,0.2,0.4,0.587878787878788
"Zmat3_3",1.15073517887905,"Zmat3",0.961724763656833,1.38392199555206,0.1,0.2,0.389949748743719
"Zmym5_1",0.898010941898086,"Zmym5",0.796932387335345,1.05175685791809,0.2,0.4,0.587878787878788
"Zmym5_2",0.969605889038801,"Zmym5",0.789034016547791,1.23096279308154,0.5,1,1
"Zmym5_3",0.941209761408139,"Zmym5",0.753519369109278,1.40473335480457,0.2,0.4,0.587878787878788
"Zmynd11_1",0.732466391935726,"Zmynd11",0.571902299725425,0.906369697277852,0,0,0
"Zmynd11_2",0.841057381988688,"Zmynd11",0.69980901778888,0.963986815763296,0,0,0
"Zmynd11_3",0.886323419853428,"Zmynd11",0.69616241557029,1.13521996643623,0.2,0.4,0.587878787878788
"Zmynd8_1",3.15201522906359,"Zmynd8",2.63310034808328,3.79758613400367,0,0,0
"Zmynd8_2",3.47050509433137,"Zmynd8",2.73462124835958,4.44578817210699,0,0,0
"Zmynd8_3",2.57908713756611,"Zmynd8",1.92487331955839,3.16488077959294,0,0,0
"Zzz3_1",0.864687412659615,"Zzz3",0.702794933686792,1.07214088270761,0.1,0.2,0.389949748743719
"Zzz3_2",1.00319516114909,"Zzz3",0.880840692312582,1.09444006530078,0.5,1,1
"Zzz3_3",0.95000887394446,"Zzz3",0.744242141332648,1.11624270279924,0.4,0.8,0.841192411924119
